0.69,2.74,1.8,127.920945525797,12.0041629790926,9.55153587556268e-07,1.18686446407133e-09,8.30982668614037e-10,9.57171434688953e-07,9.57171434688953e-06
0.69,2.82,1.8,24.3557083890528,72.4040728496063,9.04222247855024e-07,1.06797512749395e-09,7.15584213251812e-10,9.0600580719577e-07,9.0600580719577e-06
0.69,2.9,1.8,155.441335757822,58.878543672375,5.82798134085571e-07,1.24904194907795e-09,8.66241513123907e-10,5.84913417547773e-07,5.84913417547773e-06
0.69,2.98,1.8,42.2998462182262,52.9780502393032,7.51795433684421e-07,9.34761597742021e-10,1.01967841505598e-09,7.53749873697219e-07,7.53749873697219e-06
0.69,3.06,1.8,28.8084495613076,53.9138692391103,9.8858668362567e-07,1.48746925084619e-09,7.79244093477122e-10,9.90853396969993e-07,9.90853396969993e-06
0.69,3.14,1.8,62.8552099120038,64.2635532603149,2.43244744745769e-09,9.75705288776368e-10,8.0347407126806e-10,4.21162680750211e-09,4.21162680750211e-08
0.69,3.22,1.8,125.783132057032,84.8070533265755,1.39470597315672e-06,1.52586906681248e-09,6.93519447652725e-10,1.39692536167118e-06,1.39692536167118e-05
0.69,3.3,1.8,41.8753284266675,16.1594936919543,1.05255166538143e-06,1.06021771612059e-09,5.33038416482104e-10,1.05414492151403e-06,1.05414492151403e-05
0.69,3.38,1.8,25.3087748540133,75.712740847901,6.01860288940159e-07,1.20082670114454e-09,6.29683944108205e-10,6.03690799585412e-07,6.03690799585412e-06
0.69,3.46,1.8,133.508552024615,63.979471989376,8.51529758039149e-07,1.21939864174119e-09,9.02751981650347e-10,8.5365190866254e-07,8.5365190866254e-06
0.69,3.54,1.8,158.438724133486,66.2129739231528,7.24350386227535e-07,1.02050971306022e-09,5.23221432187621e-10,7.25894117372783e-07,7.25894117372783e-06
0.69,3.62,1.8,33.7153283634453,70.0263176966606,4.08523238737413e-07,1.02221553076879e-09,7.91038027079169e-10,4.10336492295261e-07,4.10336492295261e-06
0.69,3.7,1.8,20.8173411210981,83.6851056575275,4.74031127795094e-07,9.61320103389436e-10,6.74573890066811e-10,4.7566702178855e-07,4.7566702178855e-06
0.69,3.78,1.8,71.0849493587179,43.9520458118017,1.08830865097609e-07,7.74123757903987e-10,6.61755419119123e-10,1.10266744274632e-07,1.10266744274632e-06
0.69,3.86,1.8,17.3927241510439,71.5328011784396,6.80413576703565e-07,1.27761058733804e-09,5.38346191633322e-10,6.82229533482536e-07,6.82229533482536e-06
0.69,3.94,1.8,0.130465613174569,54.7325644905643,1.14047610355605e-06,1.74656897864003e-09,7.60951315491368e-10,1.14298362385019e-06,1.14298362385019e-05
0.69,4.02,1.8,80.2172373065492,49.7854832331957,1.95223526205934e-07,1.11165052395611e-09,5.89315398124475e-10,1.96924492128015e-07,1.96924492128015e-06
0.69,4.1,1.8,103.746907083193,29.811912375676,1.03665429920796e-07,8.77214838936336e-10,3.75686645708886e-10,1.04918331405441e-07,1.04918331405441e-06
