0.5,3.7,1.89687309664274,89.4160326764074,5.90883017030086,7.34330927953941e-07,1.02649923151028e-09,7.45671672727655e-10,7.36103098858179e-07,7.36103098858179e-06
0.5,3.78,1.69132503653431,16.1637502424276,77.8097801882719,6.29470532365062e-07,1.28828264385026e-09,9.2161421424583e-10,6.31680429223158e-07,6.31680429223158e-06
0.5,3.86,1.65268828195369,35.284158469643,45.989123044124,6.10772610931676e-07,7.63039167730935e-10,5.62449966730551e-10,6.12098100066137e-07,6.12098100066137e-06
0.5,3.94,1.60532265475486,126.342414507489,55.9754887167667,5.49012970973983e-07,1.13780697961212e-09,4.76268917319718e-10,5.50627046870915e-07,5.50627046870915e-06
0.5,4.02,1.51865130793089,143.123188699096,83.7339749069325,1.04239174314458e-06,1.43145090784124e-09,5.05372368701203e-10,1.04432856642112e-06,1.04432856642112e-05
0.5,4.1,1.56845098642062,77.7928272800885,82.5650573486157,7.03541784718986e-07,1.15875782109053e-09,3.59941014232455e-10,7.05060483554309e-07,7.05060483554309e-06
0.5,4.18,1.64886055682686,40.6473475599791,22.4881676508874,6.54939932620557e-07,1.03365725731067e-09,3.8202820399455e-10,6.56355618081863e-07,6.56355618081863e-06
0.5,4.26,1.60544177265053,97.6609101868506,7.76577474434886,6.01738072369962e-07,9.95253370306297e-10,4.42073052577054e-10,6.03175398792845e-07,6.03175398792845e-06
0.5,4.34,1.70783827485451,156.315290863918,74.7288822272586,7.57585029487196e-07,1.45126431155184e-09,5.05197500692018e-10,7.59541491299439e-07,7.59541491299439e-06
0.5,4.42,1.58852829147582,28.2723574241301,30.1248976968338,6.59927030022267e-07,1.26993101065278e-09,3.21427242093151e-10,6.61518388275013e-07,6.61518388275013e-06
0.5,4.5,1.58916397681543,17.327755146346,88.5437891491312,3.02742271141021e-07,1.2018051778683e-09,4.84649149337141e-10,3.04428725468226e-07,3.04428725468227e-06
0.595,0.5,1.70749900727698,119.2048412003,41.0639211838468,4.47992886620785e-07,2.47481272508852e-09,1.22933574797275e-09,4.51697035093846e-07,4.51697035093846e-06
0.595,0.58,1.57573359878084,11.0797958599089,67.7149104671561,1.15726722871301e-06,4.38746139909946e-09,1.15216524782621e-09,1.16280685535994e-06,1.16280685535994e-05
0.595,0.66,1.61860735751108,69.0749850689524,27.2698141628974,1.06346380412958e-06,3.8242258864337e-09,9.85203003164965e-10,1.06827323301918e-06,1.06827323301918e-05
0.595,0.74,1.645093141331,109.49708514959,62.1168769906589,1.63256278912227e-07,2.17187895084869e-09,1.30066990675733e-09,1.66728827769833e-07,1.66728827769833e-06
0.595,0.82,1.74139917238259,80.7466594969559,60.0702775106513,5.74896811600389e-07,1.98186878158536e-09,1.08731580507561e-09,5.7796599618705e-07,5.7796599618705e-06
0.595,0.9,1.68168987888733,128.374353796229,88.9747169469554,7.23181256323535e-07,2.76514384347604e-09,1.19975649343174e-09,7.27146156660443e-07,7.27146156660443e-06
0.595,0.98,1.8483648097578,114.997947645324,5.23567577209683,1.07851105246581e-06,2.36656728389817e-09,1.03890834602627e-09,1.08191652809574e-06,1.08191652809574e-05
0.595,1.06,1.71198745787708,71.811431276275,64.7779389463307,6.05973397682646e-07,1.76933493422388e-09,1.31803710640882e-09,6.09060769723279e-07,6.09060769723279e-06
0.595,1.14,1.50276232233856,158.836372484442,23.1677268629289,7.67525459521856e-07,2.39659218115926e-09,1.04569537592447e-09,7.7096774707894e-07,7.7096774707894e-06
0.595,1.22,1.67860771465235,35.3204478110787,70.5106737326534,1.08996117154092e-06,2.75045892807831e-09,1.32431309553758e-09,1.09403594356454e-06,1.09403594356454e-05
0.595,1.3,1.78481628499913,7.68242531547029,63.5242904574065,1.52937175346146e-06,2.88491501158302e-09,1.04318528677394e-09,1.53329985375982e-06,1.53329985375982e-05
0.595,1.38,1.57849010764552,103.961540233298,32.3733759759271,7.79749204649072e-07,1.48115171887025e-09,1.42340775696269e-09,7.82653764124905e-07,7.82653764124905e-06
0.595,1.46,1.78149614208068,64.4705365081607,11.6648109293797,1.30596979008857e-06,2.22714866849124e-09,9.21150771070159e-10,1.30911808952813e-06,1.30911808952813e-05
0.595,1.54,1.72734448046335,156.710701506241,79.7210259564874,1.00828680782428e-06,2.31489737176389e-09,1.02479224857602e-09,1.01162649744462e-06,1.01162649744462e-05
0.595,1.62,1.72976439734821,112.788847917697,58.3079254904246,1.05287353169281e-07,1.06247640680744e-09,1.17350014200496e-09,1.07523329718093e-07,1.07523329718093e-06
0.595,1.7,1.82441686110012,39.9217109732159,58.3567461400409,1.15893343632933e-06,2.2017633931846e-09,1.09394942506638e-09,1.16222914914759e-06,1.16222914914759e-05
0.595,1.78,1.54216640022963,125.521467014273,43.15823061611,2.29419737068914e-07,1.10873695577343e-09,1.06234557514746e-09,2.31590819599835e-07,2.31590819599835e-06
0.595,1.86,1.52689461035252,0.760116269174711,84.1780737954456,1.24945849688807e-06,1.88749744029308e-09,9.98843999349066e-10,1.25234483832771e-06,1.25234483832771e-05
0.595,1.94,1.78571653195718,36.6730429814382,35.9637157009765,1.40417011351701e-06,1.65888363789022e-09,1.04030057650332e-09,1.40686929773141e-06,1.40686929773141e-05
